update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max,total_num_missions,num_succeded_missions
1219,2496512,3435.6288996584744,737,0.9666335233910517,0.02379008885900185,0.8340625166893005,0.9971874952316284,11.863636363636363,8.458698882030232,1.0,59.0,1.1378600597381592,0.8881222233176231,0.0037800886493641883,0.002044326814939268,0.058793798843009885,0.9666335233910517,0.02379008885900185,0.8340625166893005,0.9971874952316284,176,176
1220,2498560,3409.455095070541,738,0.9698114787106928,0.021310652257217753,0.8453124761581421,0.9971874952316284,10.733695652173912,7.577121989680702,1.0,55.0,1.1050080955028534,0.8843502700328827,-0.006937893631402403,0.0021530010708374903,0.06015242506619052,0.9698114787106928,0.021310652257217753,0.8453124761581421,0.9971874952316284,184,184
1221,2500608,3482.1626348537543,738,0.9601893909049757,0.08024859670420238,0.0,0.9971874952316284,12.012121212121212,10.199814543048335,1.0,64.0,1.1492573469877243,0.8668136969208717,0.006963523192098364,0.003559157019481063,0.058776369363345855,0.9601893909049757,0.08024859670420238,0.0,0.9971874952316284,165,164
1222,2502656,3312.0539988440496,739,0.9663469815391234,0.03485905996340589,0.6259375214576721,0.9971874952316284,11.96551724137931,12.394333406622977,1.0,133.0,1.1506905108690262,0.8774135857820511,-0.0068552675656974316,0.0025981140788644552,0.06077485197633431,0.9663469815391234,0.03485905996340589,0.6259375214576721,0.9971874952316284,174,174
1223,2504704,3405.5824192902537,739,0.9660815849989474,0.03685308784520486,0.6821874976158142,0.9971874952316284,12.059880239520957,13.103320692073062,1.0,113.0,1.1503030359745026,0.8646378293633461,0.013739117071963847,0.0030672630527988076,0.07289076498228886,0.9660815849989474,0.03685308784520486,0.6821874976158142,0.9971874952316284,167,167
1224,2506752,3289.3906929830137,740,0.949988279491663,0.11168491460136483,0.0,0.9971874952316284,13.4125,11.554970521381698,1.0,63.0,1.1483049839735031,0.8625457882881165,0.004844296534429304,0.005336442176485434,0.07053209879092259,0.949988279491663,0.11168491460136483,0.0,0.9971874952316284,160,158
1225,2508800,3415.2392363482822,741,0.963780184022405,0.07744238405455947,0.0,0.9971874952316284,10.943181818181818,9.341206310245937,1.0,80.0,1.1256148666143417,0.8643176630139351,-0.006433775823097676,0.005073448846815154,0.08244831606441014,0.963780184022405,0.07744238405455947,0.0,0.9971874952316284,176,175
1226,2510848,3482.004544070798,741,0.9600696420669556,0.078955322901561,0.0,0.9971874952316284,12.182857142857143,10.903773546393028,1.0,98.0,1.1241619437932968,0.8740767017006874,-0.00253516087832395,0.0035105753340758383,0.059678083169331514,0.9600696420669556,0.078955322901561,0.0,0.9971874952316284,175,174
1227,2512896,3487.0734105583215,742,0.9644261349331249,0.029873714119423755,0.7412499785423279,0.9971874952316284,12.648484848484848,10.621764996633553,1.0,92.0,1.1246624290943146,0.8691695407032967,-0.002815590181853622,0.0031403643370140344,0.059802232054148564,0.9644261349331249,0.029873714119423755,0.7412499785423279,0.9971874952316284,165,165
1228,2514944,3366.5739350728345,743,0.9655098664133173,0.028866183082618062,0.8059375286102295,0.9971874952316284,12.263157894736842,10.263532756686844,1.0,69.0,1.1452139019966125,0.8740969598293304,0.0036540440341923386,0.002498216839740053,0.06843555672822832,0.9655098664133173,0.028866183082618062,0.8059375286102295,0.9971874952316284,171,171
1229,2516992,3356.6167046682335,743,0.962319643156869,0.0771676142733795,0.0,0.9971874952316284,11.422857142857143,8.943859368760405,1.0,85.0,1.1016323119401932,0.8775865510106087,-0.0064949250663630664,0.004364271910162643,0.0770763406341749,0.962319643156869,0.0771676142733795,0.0,0.9971874952316284,175,174
1230,2519040,3381.897298989163,744,0.9491771900273384,0.1414324835891099,0.0,0.9971874952316284,10.659574468085106,7.338405519157649,1.0,42.0,1.0859175771474838,0.880978100001812,-0.0003196680190740153,0.008193861867766827,0.10901890395023497,0.9491771900273384,0.1414324835891099,0.0,0.9971874952316284,188,184
1231,2521088,3422.024296955889,744,0.9643220882567148,0.07374610517492079,0.0,0.9971874952316284,10.835978835978835,7.89545289535898,1.0,52.0,1.05510675907135,0.8778598681092262,-0.026964540360495448,0.004031304604723118,0.06976815786429832,0.9643220882567148,0.07374610517492079,0.0,0.9971874952316284,189,188
1232,2523136,3500.0627864705043,745,0.9673366472125053,0.025073197497111174,0.8621875047683716,0.9971874952316284,11.613636363636363,8.914915767436947,1.0,49.0,1.0528268218040466,0.8750375881791115,-0.013958316529169679,0.002733842848101631,0.06955211556212708,0.9673366472125053,0.025073197497111174,0.8621875047683716,0.9971874952316284,176,176
1233,2525184,3377.3962757926524,746,0.97035348154808,0.022711709130224387,0.8931249976158142,0.9971874952316284,10.540983606557377,8.075275164220308,1.0,38.0,1.0647471696138382,0.8719405308365822,-0.0080425122869201,0.0026426815893501043,0.06090428722411607,0.97035348154808,0.022711709130224387,0.8931249976158142,0.9971874952316284,183,183
1234,2527232,3421.539047864868,746,0.9553498599840247,0.11307575771717183,0.0,0.9971874952316284,12.043478260869565,18.69196121300967,1.0,248.0,1.084472268819809,0.8831052333116531,-0.0026608977786963806,0.005487441434524953,0.06829555240268635,0.9553498599840247,0.11307575771717183,0.0,0.9971874952316284,184,182
1235,2529280,3428.7255110695987,747,0.9680821398326329,0.026789695934177436,0.8087499737739563,0.9971874952316284,11.348571428571429,9.525225799455477,1.0,68.0,1.1158080399036407,0.877919152379036,0.0010764592589111999,0.0029045473493169993,0.07534544893804834,0.9680821398326329,0.026789695934177436,0.8087499737739563,0.9971874952316284,175,175
1236,2531328,3376.3395766611798,747,0.960623450503491,0.10078897807396674,0.0,0.9971874952316284,10.544554455445544,10.85870071588372,1.0,112.0,1.1041224300861359,0.878604032099247,-0.004560013585432898,0.005294670234434307,0.06223247880016586,0.960623450503491,0.10078897807396674,0.0,0.9971874952316284,202,200
1237,2533376,3300.991031919174,748,0.9664485289770014,0.025153130088382606,0.8537499904632568,0.9971874952316284,11.929411764705883,8.943335652605,1.0,52.0,1.1374261379241943,0.8815614953637123,0.0012729512236546725,0.00249640186666511,0.054667012154353975,0.9664485289770014,0.025153130088382606,0.8537499904632568,0.9971874952316284,170,170
1238,2535424,3434.238859328267,749,0.9636958770911787,0.07539810572448281,0.0,0.9971874952316284,10.94413407821229,7.704544599806203,1.0,44.0,1.077663615345955,0.8779864609241486,0.00255238222234766,0.0033551936503499746,0.05040894886224384,0.9636958770911787,0.07539810572448281,0.0,0.9971874952316284,179,178
1239,2537472,3368.814498484022,749,0.9655530023224214,0.07337456192305308,0.0,0.9971874952316284,10.529411764705882,10.009021305658036,1.0,113.0,1.0642984360456467,0.8956312090158463,-0.006406256477930583,0.0035114995116600767,0.08005067368952387,0.9655530023224214,0.07337456192305308,0.0,0.9971874952316284,204,203
1240,2539520,3371.977745562518,750,0.9693717291841957,0.020347166095671648,0.8790624737739563,0.9971874952316284,10.890052356020943,7.234548835684061,1.0,43.0,1.1098979264497757,0.8977670669555664,0.006505604367703199,0.0015033617964945734,0.059010477242791265,0.9693717291841957,0.020347166095671648,0.8790624737739563,0.9971874952316284,191,191
1241,2541568,3304.195896072824,750,0.9713182086266842,0.01828786755789042,0.8678125143051147,0.9971874952316284,10.197969543147208,6.502353805684584,1.0,47.0,1.0960219502449036,0.9060415253043175,0.0004751559736178024,0.0012491777597460896,0.037705730514107354,0.9713182086266842,0.01828786755789042,0.8678125143051147,0.9971874952316284,197,197
1242,2543616,3390.9729134600543,751,0.9662161157073745,0.02445456140131701,0.8396875262260437,0.9971874952316284,12.012048192771084,8.694956266687324,1.0,57.0,1.141558662056923,0.8839496672153473,0.017606555484235287,0.0020640603761421517,0.05110869849985246,0.9662161157073745,0.02445456140131701,0.8396875262260437,0.9971874952316284,166,166
1243,2545664,3282.5588532127094,752,0.9669656083428648,0.02410688036817802,0.8368750214576721,0.9971874952316284,11.745562130177515,8.571336287248238,1.0,58.0,1.144159510731697,0.8780480325222015,0.004573141457512975,0.0022133631428005174,0.05330173968405415,0.9669656083428648,0.02410688036817802,0.8368750214576721,0.9971874952316284,169,169
1244,2547712,3290.2600635228036,752,0.9658886134291494,0.032510888599023596,0.7300000190734863,0.9971874952316284,12.128491620111731,11.55942738252812,1.0,96.0,1.0984683483839035,0.8757216483354568,-0.004335170378908515,0.0026842405495699495,0.058156490563913615,0.9658886134291494,0.032510888599023596,0.7300000190734863,0.9971874952316284,179,179
1245,2549760,3377.671179044281,753,0.9671768444505605,0.028088926930908063,0.7890625,0.9971874952316284,11.670454545454545,9.987175402518028,1.0,75.0,1.1142868250608444,0.8752344027161598,-0.0012941342065460049,0.00242357820388861,0.04999398901237152,0.9671768444505605,0.028088926930908063,0.7890625,0.9971874952316284,176,176
1246,2551808,3390.0508519392897,753,0.9691086069482272,0.022758770617157555,0.8481249809265137,0.9971874952316284,10.98360655737705,8.092008747645966,1.0,54.0,1.1126120537519455,0.8841656222939491,-0.008233534725150093,0.002310077368747443,0.040883293788831654,0.9691086069482272,0.022758770617157555,0.8481249809265137,0.9971874952316284,183,183
1247,2553856,3394.91304253317,754,0.9578378904610872,0.08121445922944506,0.0,0.9971874952316284,12.775,10.259111803660199,1.0,66.0,1.1250888407230377,0.8754888474941254,0.006456548115238547,0.0025795520923566073,0.0627989380892031,0.9578378904610872,0.08121445922944506,0.0,0.9971874952316284,160,159
1248,2555904,3329.4978280578416,755,0.9674862606839819,0.027970686516251862,0.7637500166893005,0.9971874952316284,11.56043956043956,9.945133871340019,1.0,84.0,1.0957139134407043,0.8772109895944595,0.003948184865294024,0.0025077909813262522,0.05511039167627085,0.9674862606839819,0.027970686516251862,0.7637500166893005,0.9971874952316284,182,182
1249,2557952,3375.0620666459995,755,0.969093237744003,0.024557538855865618,0.7918750047683716,0.9971874952316284,10.989071038251366,8.73157017473175,1.0,74.0,1.0787969827651978,0.8823738768696785,-0.007657950220163912,0.0024387435405515134,0.07006987179411606,0.969093237744003,0.024557538855865618,0.7918750047683716,0.9971874952316284,183,183
1250,2560000,3351.5208732280503,756,0.9609002964127631,0.07999943155525881,0.0,0.9971874952316284,11.922619047619047,10.528304833371756,1.0,64.0,1.1342008709907532,0.869001105427742,0.01593140361364931,0.00514838210074231,0.07467256740704957,0.9609002964127631,0.07999943155525881,0.0,0.9971874952316284,168,167
1251,2562048,3459.3284550658404,757,0.9668386623609898,0.022899586047789026,0.8621875047683716,0.9971874952316284,11.790697674418604,8.142076015294368,1.0,49.0,1.0950889736413956,0.8828633725643158,-0.005599995522061363,0.0022924951917957515,0.0499886609484051,0.9668386623609898,0.022899586047789026,0.8621875047683716,0.9971874952316284,172,172
1252,2564096,3323.8458900081105,757,0.9616432588421897,0.07738119173912072,0.0,0.9971874952316284,11.674157303370787,9.832044926460101,1.0,65.0,1.1335873752832413,0.8774924129247665,0.0009451290970901027,0.004142771620536223,0.07801011927574225,0.9616432588421897,0.07738119173912072,0.0,0.9971874952316284,178,177
1253,2566144,3350.4737668387943,758,0.9639831577557973,0.07417537797489614,0.0,0.9971874952316284,11.0,9.153271733084795,1.0,57.0,1.0865859985351562,0.8896720930933952,0.0021680675708921626,0.003794268995989114,0.07216402861543628,0.9639831577557973,0.07417537797489614,0.0,0.9971874952316284,193,192
1254,2568192,3268.4985841471666,758,0.958028315180573,0.10411101667360104,0.0,0.9971874952316284,11.171270718232044,8.733529283422092,1.0,68.0,1.1566196531057358,0.8850008323788643,0.004890612457529642,0.0038343255291692913,0.05152858962593375,0.958028315180573,0.10411101667360104,0.0,0.9971874952316284,181,179
1255,2570240,3381.079974761758,759,0.970024286774156,0.01913261239630151,0.8931249976158142,0.9971874952316284,10.658031088082902,6.802708258238179,1.0,38.0,1.1046186089515686,0.8978179097175598,-0.005287366409902461,0.001760958562954329,0.04399814587457056,0.970024286774156,0.01913261239630151,0.8931249976158142,0.9971874952316284,193,193
1256,2572288,3415.930522864043,760,0.9615477037853037,0.07678216306896987,0.0,0.9971874952316284,11.644970414201184,7.041171493795749,1.0,41.0,1.1330117136240005,0.8842969760298729,0.009398230467922986,0.004224446107400581,0.05448401587506328,0.9615477037853037,0.07678216306896987,0.0,0.9971874952316284,169,168
1257,2574336,3380.0675200188875,760,0.9636835940182209,0.031641227964151204,0.7975000143051147,0.9971874952316284,12.9125,11.25021527571806,1.0,72.0,1.1368453204631805,0.8692402392625809,0.00696515688468935,0.002682524995179847,0.0695072318901343,0.9636835940182209,0.031641227964151204,0.7975000143051147,0.9971874952316284,160,160
1258,2576384,3362.6281907043567,761,0.9676246499077658,0.0256945158922309,0.8537499904632568,0.9971874952316284,11.51123595505618,9.135828199970783,1.0,52.0,1.1116578131914139,0.8727682307362556,-0.012293076200876385,0.002856459002941847,0.0808916447517225,0.9676246499077658,0.0256945158922309,0.8537499904632568,0.9971874952316284,178,178
1259,2578432,3290.9861509344328,761,0.9687090157811108,0.025413993640197936,0.817187488079071,0.9971874952316284,11.12568306010929,9.036087119714386,1.0,65.0,1.057084083557129,0.8730298057198524,-0.01569842896424234,0.0026401018840260804,0.06963295425205086,0.9687090157811108,0.025413993640197936,0.817187488079071,0.9971874952316284,183,183
1260,2580480,3429.067694463351,762,0.9649143379351814,0.07460414268611332,0.0,0.9971874952316284,10.685279187817258,10.168251403126355,1.0,100.0,1.1119839251041412,0.8908682614564896,-0.0019572594028431922,0.0032588419562671334,0.08185648366663295,0.9649143379351814,0.07460414268611332,0.0,0.9971874952316284,197,196
1261,2582528,3497.3281642510897,763,0.9632890178353747,0.07729671085124595,0.0,0.9971874952316284,11.116022099447514,10.189520002333998,1.0,103.0,1.1344218254089355,0.8759258165955544,-0.005197275131649803,0.0041887511615641415,0.08042671837568866,0.9632890178353747,0.07729671085124595,0.0,0.9971874952316284,181,180
1262,2584576,3360.840236802146,763,0.962486032001133,0.0764163268081281,0.0,0.9971874952316284,11.430167597765363,8.962328699958562,1.0,72.0,1.1376387178897858,0.8806429877877235,0.0037067010343889706,0.004651369759812951,0.07149972878378036,0.962486032001133,0.0764163268081281,0.0,0.9971874952316284,179,178
1263,2586624,3403.5394670943774,764,0.95464657637335,0.10829631437021645,0.0,0.9971874952316284,12.05952380952381,9.77588284951944,1.0,59.0,1.1560985147953033,0.8630396649241447,0.007757324001431698,0.007238534308271483,0.10093134646101268,0.95464657637335,0.10829631437021645,0.0,0.9971874952316284,168,166
1264,2588672,3445.053620121191,764,0.9653574071244565,0.025583486018452607,0.8790624737739563,0.9971874952316284,12.317365269461078,9.096350403485204,1.0,43.0,1.154740333557129,0.8706584796309471,-0.0021859209664398804,0.0021629837137879804,0.05168172279708903,0.9653574071244565,0.025583486018452607,0.8790624737739563,0.9971874952316284,167,167
1265,2590720,3425.1831398362597,765,0.9682267842973982,0.026115430495157695,0.7806249856948853,0.9971874952316284,11.297142857142857,9.28548746975733,1.0,78.0,1.1541543751955032,0.8796430379152298,-0.0031996724574128166,0.002541238587582484,0.05631578851900534,0.9682267842973982,0.026115430495157695,0.7806249856948853,0.9971874952316284,175,175
1266,2592768,3484.859445095804,766,0.9532297881777415,0.1088040459608424,0.0,0.9971874952316284,12.491017964071856,10.260013810657707,1.0,65.0,1.162214457988739,0.8719665557146072,0.011515665159095079,0.005434082355350256,0.11632384415206706,0.9532297881777415,0.1088040459608424,0.0,0.9971874952316284,167,165
1267,2594816,3489.071929044978,766,0.9595755056149697,0.07843966083214175,0.0,0.9971874952316284,12.329479768786127,10.083529652338544,1.0,62.0,1.1669520735740662,0.8668101727962494,-0.012100804480724037,0.0031323710281867534,0.05147353974831627,0.9595755056149697,0.07843966083214175,0.0,0.9971874952316284,173,172
1268,2596864,3461.727706243368,767,0.9608121358377989,0.07789283508437347,0.0,0.9971874952316284,12.046511627906977,9.307919829488776,1.0,62.0,1.1386443376541138,0.8737381026148796,0.004185578232863918,0.005519386089872569,0.08648740596640803,0.9608121358377989,0.07789283508437347,0.0,0.9971874952316284,172,171
1269,2598912,3456.074365308635,767,0.9414280699618036,0.16130983615332006,0.0,0.9971874952316284,11.167597765363128,8.4075558153323,1.0,66.0,1.0958686172962189,0.8595227003097534,-0.002500031070667319,0.012433635420165956,0.1467184773358844,0.9414280699618036,0.16130983615332006,0.0,0.9971874952316284,179,174
1270,2600960,3437.3418988757526,768,0.9544423091105926,0.12112138120060136,0.0,0.9971874952316284,10.825641025641026,7.45931590830254,1.0,38.0,1.0637635290622711,0.8824762031435966,-0.01503192208474502,0.006597576488275081,0.09755954545070962,0.9544423091105926,0.12112138120060136,0.0,0.9971874952316284,195,192
1271,2603008,3202.323358088463,769,0.9708549210444634,0.018162442947297807,0.8931249976158142,0.9971874952316284,10.362694300518134,6.457758878710428,1.0,38.0,1.1293550580739975,0.903596393764019,0.003265468076278921,0.0013343009050004184,0.04050955146157463,0.9708549210444634,0.018162442947297807,0.8931249976158142,0.9971874952316284,193,193
1272,2605056,3370.4747273288726,769,0.9704187787728866,0.022885017887329936,0.7806249856948853,0.9971874952316284,10.51776649746193,8.136895920098285,1.0,78.0,1.1300153732299805,0.9000422954559326,0.007874987757531926,0.0016909185360418633,0.04421648895465374,0.9704187787728866,0.022885017887329936,0.7806249856948853,0.9971874952316284,197,197
1273,2607104,3408.7731902510727,770,0.9623640519750993,0.07558017454031238,0.0,0.9971874952316284,11.3954802259887,7.564530815873398,1.0,38.0,1.141276404261589,0.8903521373867989,0.0070352527691284195,0.002866881142836064,0.04273584108115081,0.9623640519750993,0.07558017454031238,0.0,0.9971874952316284,177,176
1274,2609152,3474.067683766031,770,0.9644210526817724,0.07311818782473341,0.0,0.9971874952316284,10.910526315789474,7.401805948681649,1.0,53.0,1.137640118598938,0.8904484510421753,0.002150436441297643,0.005068973929155618,0.06983557812086799,0.9644210526817724,0.07311818782473341,0.0,0.9971874952316284,190,189
1275,2611200,3476.3354822835045,771,0.9696402014912786,0.02206265522914739,0.887499988079071,0.9971874952316284,10.794594594594594,7.8445004300980585,1.0,40.0,1.1225083321332932,0.8896458819508553,0.0012452610390027985,0.0018796626973198727,0.04494995364852772,0.9696402014912786,0.02206265522914739,0.887499988079071,0.9971874952316284,185,185
1276,2613248,3307.7814290725782,772,0.9682743830995245,0.024434200920498972,0.8059375286102295,0.9971874952316284,11.280219780219781,8.687716727064634,1.0,69.0,1.1189100295305252,0.8863389268517494,0.0027913121521123685,0.0022076670575188473,0.06699316045385191,0.9682743830995245,0.024434200920498972,0.8059375286102295,0.9971874952316284,182,182
1277,2615296,3465.3097631307596,772,0.9634134612240635,0.07490579317046106,0.0,0.9971874952316284,11.126373626373626,7.814502369887334,1.0,42.0,1.1352024525403976,0.8854744508862495,0.006827647506725043,0.003915855806553736,0.07137617442511537,0.9634134612240635,0.07490579317046106,0.0,0.9971874952316284,182,181
1278,2617344,3429.226490756787,773,0.9675480752855867,0.026098067310958883,0.7975000143051147,0.9971874952316284,11.538461538461538,9.279313744410306,1.0,72.0,1.13815276324749,0.8877705410122871,0.005455585342133418,0.002008675772231072,0.058397664874150074,0.9675480752855867,0.026098067310958883,0.7975000143051147,0.9971874952316284,182,182
1279,2619392,3429.1292947277234,773,0.970874675155915,0.020971574530543706,0.8734375238418579,0.9971874952316284,10.355670103092784,7.456561064021223,1.0,45.0,1.1257481426000595,0.8924110680818558,-0.003525725333020091,0.0017844418616732582,0.05203095159793246,0.970874675155915,0.020971574530543706,0.8734375238418579,0.9971874952316284,194,194
1280,2621440,3486.320488234695,774,0.9606000001089914,0.07752366708853713,0.0,0.9971874952316284,12.062857142857142,9.45494838587667,1.0,44.0,1.1380692422389984,0.8794883042573929,0.015580136445350945,0.005227288405876607,0.11961494627649182,0.9606000001089914,0.07752366708853713,0.0,0.9971874952316284,175,174
1281,2623488,3490.9124201026066,775,0.9620148457216294,0.075293074536653,0.0,0.9971874952316284,11.58011049723757,8.173562149995226,1.0,55.0,1.1307296752929688,0.8875015527009964,0.003920005648978986,0.0033870153565658256,0.07485008519769516,0.9620148457216294,0.075293074536653,0.0,0.9971874952316284,181,180
1282,2625536,3369.0470434720196,775,0.9687031226025687,0.024282934295013308,0.8453124761581421,0.9971874952316284,11.127777777777778,8.63393212566657,1.0,55.0,1.137130469083786,0.8825323656201363,0.0032909598157857545,0.0023818723566364497,0.06445336121460454,0.9687031226025687,0.024282934295013308,0.8453124761581421,0.9971874952316284,180,180
1283,2627584,3367.6258496067217,776,0.9624218757856976,0.07618459916785864,0.0,0.9971874952316284,11.403409090909092,8.039094092784623,1.0,45.0,1.1079272478818893,0.8818861916661263,0.0013181914619053714,0.0031810362706892192,0.06833337733453389,0.9624218757856976,0.07618459916785864,0.0,0.9971874952316284,176,175
1284,2629632,3394.478375348391,777,0.9666110410273654,0.07089471294722847,0.0,0.9971874952316284,10.199029126213592,7.6946708976052145,1.0,65.0,1.1163807958364487,0.8977761343121529,-0.005664326949045062,0.00380236329510808,0.042277731904981596,0.9666110410273654,0.07089471294722847,0.0,0.9971874952316284,206,205
1285,2631680,3356.114422884577,777,0.9644072690735692,0.0749696104893119,0.0,0.9971874952316284,10.766304347826088,8.249819196621075,1.0,50.0,1.1440027505159378,0.8872532248497009,0.008773566805757582,0.003988180833403021,0.11381216870107005,0.9644072690735692,0.0749696104893119,0.0,0.9971874952316284,184,183
1286,2633728,3172.01873831717,778,0.9608500741776966,0.07803469321775401,0.0,0.9971874952316284,12.005952380952381,8.592284068950581,1.0,47.0,1.1338131576776505,0.8804746270179749,0.015758110443130136,0.004869273921940476,0.08603925214935658,0.9608500741776966,0.07803469321775401,0.0,0.9971874952316284,168,167
1287,2635776,3356.981379358589,778,0.9658881561797962,0.029886583105202848,0.7890625,0.9971874952316284,12.128654970760234,10.626340876008003,1.0,75.0,1.1793901771306992,0.8718087449669838,-0.0027222428034292534,0.0027771207969635725,0.053401266657614785,0.9658881561797962,0.029886583105202848,0.7890625,0.9971874952316284,171,171
1288,2637824,3428.932181671719,779,0.9575582298432818,0.07947498348453949,0.0,0.9971874952316284,12.888198757763975,8.654868869059749,1.0,43.0,1.1419412195682526,0.8775391280651093,-0.0011736971355276182,0.002582727320259437,0.07173580896445277,0.9575582298432818,0.07947498348453949,0.0,0.9971874952316284,161,160
1289,2639872,3427.3342127165843,780,0.9670953736828931,0.026204797487493364,0.8031250238418579,0.9971874952316284,11.699421965317919,9.317262846411111,1.0,70.0,1.0934549272060394,0.8789309337735176,-0.004235838074237108,0.00254335391218774,0.05920737360044167,0.9670953736828931,0.026204797487493364,0.8031250238418579,0.9971874952316284,173,173
1290,2641920,3450.884418194133,780,0.9711496698228936,0.020830454537208807,0.8931249976158142,0.9971874952316284,10.257894736842106,7.406385281383091,1.0,38.0,1.1032502353191376,0.8855014592409134,0.0005865764906047843,0.002253617742098868,0.059515682656340246,0.9711496698228936,0.020830454537208807,0.8931249976158142,0.9971874952316284,190,190
1291,2643968,3449.7078135472943,781,0.9695907350118995,0.028009153297099104,0.8031250238418579,0.9971874952316284,10.812182741116752,9.958811306918548,1.0,70.0,1.0761015862226486,0.8867108672857285,-0.005784541222965345,0.00230705997091718,0.07762820417264632,0.9695907350118995,0.028009153297099104,0.8031250238418579,0.9971874952316284,197,197
1292,2646016,3362.6716304618876,781,0.960886698931896,0.09925266642313077,0.0,0.9971874952316284,10.458128078817735,9.17546366358256,1.0,79.0,1.0968456268310547,0.8855661004781723,-0.014490075991488993,0.005404909694334492,0.07562368101261745,0.960886698931896,0.09925266642313077,0.0,0.9971874952316284,203,201
1293,2648064,3263.8674928101277,782,0.9559195377360815,0.105178230712985,0.0,0.9971874952316284,11.672413793103448,7.447258072223127,1.0,40.0,1.1017852574586868,0.8832480311393738,7.857363380026072e-05,0.005237941019004211,0.08803201892139939,0.9559195377360815,0.105178230712985,0.0,0.9971874952316284,174,172
1294,2650112,3342.128213418494,783,0.9665329117746748,0.025807192699142896,0.8396875262260437,0.9971874952316284,11.899408284023668,9.175891340812234,1.0,57.0,1.0864664763212204,0.8732909932732582,-0.007489112571420264,0.002601641492219642,0.08101211099852254,0.9665329117746748,0.025807192699142896,0.8396875262260437,0.9971874952316284,169,169
1295,2652160,3369.7990705717402,783,0.9680468708276748,0.023599616504398197,0.8340625166893005,0.9971874952316284,11.36111111111111,8.390976561421262,1.0,59.0,1.12908273935318,0.887228824198246,0.006507932208478451,0.0023930372553877532,0.09295372017192888,0.9680468708276748,0.023599616504398197,0.8340625166893005,0.9971874952316284,180,180
1296,2654208,3384.2889755651686,784,0.9643002291398546,0.02748151327311435,0.817187488079071,0.9971874952316284,12.693251533742332,9.771205530828212,1.0,65.0,1.1296924650669098,0.8788565546274185,0.01241370546631515,0.0020620961004169658,0.06873915744353985,0.9643002291398546,0.02748151327311435,0.817187488079071,0.9971874952316284,163,163
1297,2656256,3328.4115575418546,784,0.9605330884456634,0.07761265460071795,0.0,0.9971874952316284,12.111764705882353,8.546370564572403,1.0,48.0,1.152622014284134,0.8797777742147446,0.009491395496297628,0.004247109493007883,0.07608336241687644,0.9605330884456634,0.07761265460071795,0.0,0.9971874952316284,170,169
1298,2658304,3436.2157463885455,785,0.9665848201229459,0.026866031506685015,0.8340625166893005,0.9971874952316284,11.880952380952381,9.552367896302146,1.0,59.0,1.1392588019371033,0.8709364682435989,0.0011053330381400883,0.002740595577051863,0.06370528552087883,0.9665848201229459,0.026866031506685015,0.8340625166893005,0.9971874952316284,168,168
1299,2660352,3321.3744609491932,786,0.9659973793400976,0.023514601665978133,0.8481249809265137,0.9971874952316284,12.089820359281438,8.360748288507262,1.0,54.0,1.1514170914888382,0.8742312788963318,-0.010357067571021616,0.00251733316690661,0.064280447672637,0.9659973793400976,0.023514601665978133,0.8481249809265137,0.9971874952316284,167,167
1300,2662400,3399.536247484957,786,0.9625730294248332,0.07694947399584358,0.0,0.9971874952316284,11.380434782608695,10.443785744667942,1.0,78.0,1.1460030823946,0.8789630755782127,-0.00147693716280628,0.0026440504007041454,0.05236983214681137,0.9625730294248332,0.07694947399584358,0.0,0.9971874952316284,184,183
1301,2664448,3403.87394395889,787,0.9594126501715327,0.08038771993578324,0.0,0.9971874952316284,12.409638554216867,10.58532303355824,1.0,74.0,1.2096260339021683,0.8669047579169273,0.00733880590996705,0.005126834555994719,0.07271033861322002,0.9594126501715327,0.08038771993578324,0.0,0.9971874952316284,166,165
1302,2666496,3321.5118801988438,788,0.9569536170119759,0.08446317718894474,0.0,0.9971874952316284,13.10691823899371,13.018415208000794,1.0,119.0,1.1858212351799011,0.8581818714737892,-0.002352360897930339,0.004806084500160068,0.06961883458087675,0.9569536170119759,0.08446317718894474,0.0,0.9971874952316284,159,158
1303,2668544,3453.3816429859635,788,0.9693376353901365,0.02292421519631663,0.7834374904632568,0.9971874952316284,10.902173913043478,8.15083322308976,1.0,77.0,1.1080279648303986,0.893483392894268,-0.0100166080519557,0.00200763666362036,0.0649652657769458,0.9693376353901365,0.02292421519631663,0.7834374904632568,0.9971874952316284,184,184
1304,2670592,3442.669139742972,789,0.9671613137815251,0.024498255491453128,0.8481249809265137,0.9971874952316284,11.675977653631286,8.710491556183188,1.0,54.0,1.102951094508171,0.8845786899328232,7.340982847381383e-05,0.002204992895713076,0.05367910697336731,0.9671613137815251,0.024498255491453128,0.8481249809265137,0.9971874952316284,179,179
1305,2672640,3465.2692228096325,789,0.9705791894678046,0.01966061025550179,0.8959375023841858,0.9971874952316284,10.460732984293193,6.990440554685941,1.0,37.0,1.108907088637352,0.8931867778301239,-0.00706271460512653,0.0021121859754202887,0.059235443401123,0.9705791894678046,0.01966061025550179,0.8959375023841858,0.9971874952316284,191,191
